,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.032567024231,0.6678721407070771,0.009331547005569216,q0: start,q2454: played_10_minor_2_7_8,q7655: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.0007948875427,0.0,0.0,q0: start,q737: played_10_minor_4_5_4,q7655: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.006369113922,0.0,0.0,q0: start,q385: companystartprofile_7_5_4,q7655: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.0010647773743,0.0,0.0,q0: start,q5227: companyplayed_80_major_1_5_5,q7655: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.001564979553,0.0,0.0,q0: start,q3457: companyplayed_10_minor_0_8_2,q7655: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.0009050369263,0.0,0.0,q0: start,q7081: played_10_major_3_3_3,q7655: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.001081943512,0.0,0.0,q0: start,q2100: companyplayed_10_major_8_6_2,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.003252029419,0.0,0.0,q0: start,q927: played_10_minor_5_8_8,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.003249168396,0.0,0.0,q0: start,q2490: played_10_minor_4_4_8,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.0045590400696,0.0,0.0,q0: start,q2096: companyplayed_0_major_2_5_8,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.000689983368,0.0,0.0,q0: start,q6468: song_60_major_7_2_3,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.000575065613,0.0,0.0,q0: start,q1549: companyplayed_10_minor_2_8_4,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,3600.00351190567,0.0,0.0,q0: start,q1239: played_10_major_9_4_3,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,3600.0010199546814,0.0,0.0,q0: start,q7443: companyplayed_50_major_2_5_3,q7413: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,3600.0111949443817,0.0,0.0,q0: start,q3898: companyplayed_10_major_4_3_5,q7413: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,3600.0008940696716,0.0,0.0,q0: start,q821: played_10_major_4_8_3,q7413: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,3600.0022311210632,0.0,0.0,q0: start,q94: startprofile_2_9_5,q7413: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,3600.0006091594696,0.0,0.0,q0: start,q3321: companyplayed_10_minor_1_4_5,q7413: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,3600.000983953476,0.0,0.0,q0: start,q4366: companyplayed_70_minor_2_5_8,q7413: positive,3600,9
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3600.0038709640503,0.0,0.0,q0: start,q4793: companyplayed_70_major_0_7_5,q7378: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,882.6474380493164,0.691553839571962,0.0,q0: start,q7099: song_10_minor_0_1_9,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3600.037283182144,0.6644477746805967,0.020630560311390808,q0: start,q880: played_10_major_3_7_6,q7378: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,706.9599370956421,0.6726620243536716,0.0,q0: start,q2003: companysong_0_major_1_3_7,q8931: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3600.004119873047,0.0,0.0,q0: start,q6811: played_70_minor_0_8_6,q7378: positive,3600,9
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3600.000771999359,0.0,0.0,q0: start,q1112: played_10_minor_3_5_7,q7378: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,819.1249639987946,0.6726620243536716,0.0,q0: start,q6671: companysong_10_major_6_7_6,q8931: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3600.000988006592,0.0,0.0,q0: start,q26: startprofile_0_7_6,q7378: positive,3600,9
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3600.005285024643,0.0,0.0,q0: start,q7797: companyplayed_60_major_5_5_5,q7378: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.0039949417114,0.0,0.0,q0: start,q4081: companyplayed_70_minor_0_7_5,q7690: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.0061161518097,0.0,0.0,q0: start,q6591: companyplayed_0_minor_5_7_6,q7690: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,1276.1542870998383,0.6726620243536716,0.0,q0: start,q1731: companysong_10_major_0_6_6,q8931: positive,3600,2
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,550.5975260734558,0.7283026368706292,0.0,q0: start,q3905: song_90_minor_0_9_7,q9088: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.0071980953217,0.0,0.0,q0: start,q4061: companyplayed_90_minor_4_6_6,q7690: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.050939798355,0.676459861185744,0.0026261453284480343,q0: start,q1306: companyplayed_10_minor_0_2_4,q7690: positive,3600,9
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,2218.776260137558,0.6677903994916335,0.0,q0: start,q901: song_60_minor_0_6_7,q8711: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.001708984375,0.0,0.0,q0: start,q4717: companyplayed_0_major_6_6_5,q7690: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.0009381771088,0.0,0.0,q0: start,q6223: played_60_major_0_6_7,q7690: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,13.39762806892395,0.6659304654916938,0.0,q0: start,q2726: companysong_10_major_8_7_4,q9155: positive,3600,2
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.001070022583,0.0,0.0,q0: start,q1029: played_10_major_2_8_6,q7690: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.001142024994,0.0,0.0,q0: start,q1364: companyplayed_10_major_0_8_6,q7690: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,3600.000731945038,0.0,0.0,q0: start,q7192: companyplayed_0_minor_2_6_5,q7690: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.0052218437195,0.0,0.0,q0: start,q2604: companyplayed_0_minor_0_1_7,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.0009999275208,0.0,0.0,q0: start,q3642: song_10_minor_4_7_7,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.004550933838,0.0,0.0,q0: start,q5797: companyplayed_90_major_1_5_7,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.0010561943054,0.0,0.0,q0: start,q6264: companyplayed_60_major_9_5_0,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.0027480125427,0.0,0.0,q0: start,q2716: companyplayed_0_major_3_7_4,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.001119852066,0.0,0.0,q0: start,q2111: companyplayed_10_minor_2_5_7,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.001085996628,0.0,0.0,q0: start,q918: played_10_minor_3_9_6,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.0007338523865,0.0,0.0,q0: start,q2478: played_80_major_1_6_7,q7660: positive,3600,9
0,out/models/model_spotify2000_model-it_9.pickle,8008,16550,LP,1,3600.0011069774628,0.0,0.0,q0: start,q3661: played_10_major_8_6_9,q7660: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.00101685524,0.0,0.0,q0: start,q823: played_60_major_2_6_6,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.0073249340057,0.0,0.0,q0: start,q8306: companysong_10_minor_5_3_3,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.0102331638336,0.0,0.0,q0: start,q8014: companyplayed_70_major_4_6_4,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.0069031715393,0.0,0.0,q0: start,q9: startprofile_0_4_5,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.0012760162354,0.0,0.0,q0: start,q7979: played_70_major_4_6_4,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,290.4724600315094,0.6659304654916938,0.0,q0: start,q1259: song_70_major_7_8_4,q9155: positive,3600,2
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.0105240345,0.0,0.0,q0: start,q2640: companyplayed_80_major_2_6_6,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_0.pickle,9378,19703,LP,1,3600.0012390613556,0.0,0.0,q0: start,q319: companystartprofile_2_4_7,q8931: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,946.6997938156128,0.6659304654916938,0.0,q0: start,q1715: companysong_90_major_0_4_9,q9155: positive,3600,2
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,420.09837102890015,0.6659304654916938,0.0,q0: start,q1512: song_10_major_9_5_2,q9155: positive,3600,2
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.0010788440704,0.0,0.0,q0: start,q6653: song_60_major_5_3_7,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.000808954239,0.0,0.0,q0: start,q992: played_10_major_1_8_4,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.0008850097656,0.0,0.0,q0: start,q9246: companysong_0_minor_1_7_5,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,642.4270000457764,0.66784765567917,0.0,q0: start,q2113: companysong_10_major_5_5_4,q8958: positive,3600,2
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.009346008301,0.0,0.0,q0: start,q1582: played_10_major_9_5_1,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,1467.145154953003,0.7283026368706292,0.0,q0: start,q7300: song_0_minor_1_5_7,q9088: positive,3600,2
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.00075006485,0.0,0.0,q0: start,q694: played_10_minor_1_8_3,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.0079271793365,0.0,0.0,q0: start,q6588: companyplayed_10_minor_6_4_3,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,381.6781630516052,0.6823120942610412,0.0,q0: start,q7560: song_10_major_2_8_0,q9072: positive,3600,2
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,513.0039031505585,0.6823120942610412,0.0,q0: start,q7084: song_90_major_3_2_3,q9072: positive,3600,2
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,1021.8288230895996,0.66784765567917,0.0,q0: start,q8550: companysong_90_minor_0_5_9,q8958: positive,3600,2
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.00186085701,0.0,0.0,q0: start,q4326: played_10_major_5_8_3,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.00550699234,0.0,0.0,q0: start,q8112: companyplayed_10_major_8_5_7,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_1.pickle,9350,19659,LP,1,3600.003212928772,0.0,0.0,q0: start,q5195: played_90_major_2_2_7,q8711: positive,3600,9
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.004086971283,0.0,0.0,q0: start,q7181: played_90_major_0_7_9,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.0036120414734,0.0,0.0,q0: start,q6081: companyplayed_10_minor_5_6_2,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.0038390159607,0.0,0.0,q0: start,q8534: companyplayed_70_major_4_4_6,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.00088596344,0.0,0.0,q0: start,q7863: played_60_major_1_5_4,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,973.8452579975128,0.6823120942610412,0.0,q0: start,q7516: companysong_10_major_8_6_7,q9072: positive,3600,2
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,29.97985291481018,0.6884176329103331,0.0,q0: start,q4154: companysong_0_major_2_8_7,q9377: positive,3600,2
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,696.4226450920105,0.6878653387338666,0.0,q0: start,q5905: companysong_10_minor_9_5_1,q9514: positive,3600,2
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.001242876053,0.0,0.0,q0: start,q7812: companyplayed_0_minor_0_6_4,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.0047600269318,0.0,0.0,q0: start,q4465: companysong_80_major_0_7_8,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,727.2513289451599,0.6878653387338666,0.0,q0: start,q4544: companysong_0_minor_9_1_1,q9514: positive,3600,2
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.004245042801,0.0,0.0,q0: start,q879: song_10_major_3_2_5,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,1601.0013740062714,0.6823120942610412,0.0,q0: start,q6600: companysong_0_minor_1_6_3,q9072: positive,3600,2
0,out/models/model_spotify3000_model-it_2.pickle,9502,19951,LP,1,3600.0008749961853,0.0,0.0,q0: start,q8171: companyplayed_0_major_6_7_4,q9088: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,9.833292007446289,0.6716389133396119,0.0,q0: start,q532: song_70_major_0_3_8,q9393: positive,3600,2
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,3600.0399191379547,0.6659304654916949,0.0010576829685527513,q0: start,q3567: companyplayed_10_major_3_5_2,q9155: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,3600.008591890335,0.0,0.0,q0: start,q4847: companyplayed_90_major_4_6_6,q9155: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,562.3338868618011,0.6716389133396119,0.0,q0: start,q5285: song_60_major_2_5_9,q9393: positive,3600,2
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,3600.0011801719666,0.0,0.0,q0: start,q7408: companyplayed_70_major_0_4_2,q9155: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,3600.0047001838684,0.0,0.0,q0: start,q5207: companyplayed_10_minor_5_7_2,q9155: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,3600.0083599090576,0.0,0.0,q0: start,q4687: played_70_minor_3_7_7,q9155: positive,3600,9
0,out/models/model_spotify3000_model-it_3.pickle,9612,20213,LP,1,3600.0008630752563,0.0,0.0,q0: start,q959: played_10_major_3_7_4,q9155: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.0052740573883,0.0,0.0,q0: start,q344: companystartprofile_3_4_6,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.0006880760193,0.0,0.0,q0: start,q8370: played_10_minor_1_8_2,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.0007848739624,0.0,0.0,q0: start,q8751: played_0_minor_4_5_6,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.009731054306,0.0,0.0,q0: start,q117: startprofile_3_6_4,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.0016400814056,0.0,0.0,q0: start,q6303: played_10_major_6_4_5,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.009929895401,0.0,0.0,q0: start,q741: played_10_major_1_8_3,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.0071790218353,0.0,0.0,q0: start,q8452: played_10_major_9_8_2,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,208.31666016578674,0.6716389133396119,0.0,q0: start,q5293: song_10_minor_5_7_3,q9393: positive,3600,2
0,out/models/model_spotify3000_model-it_4.pickle,9638,20344,LP,1,3600.000916004181,0.0,0.0,q0: start,q1384: played_10_major_4_7_7,q8958: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,450.0965120792389,0.6716389133396119,0.0,q0: start,q2868: song_0_major_1_5_6,q9393: positive,3600,2
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,3600.0058867931366,0.0,0.0,q0: start,q601: played_0_major_0_6_8,q9072: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,3600.2713298797607,0.0,0.0,q0: start,q2095: companyplayed_0_minor_1_8_6,q9072: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,3600.004766225815,0.0,0.0,q0: start,q3847: played_10_major_7_2_1,q9072: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,416.1971869468689,0.6716389133396119,0.0,q0: start,q3215: song_10_minor_7_7_5,q9393: positive,3600,2
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,3600.001391172409,0.0,0.0,q0: start,q7975: played_70_minor_2_6_5,q9072: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,3600.0007090568542,0.0,0.0,q0: start,q8347: companyplayed_0_minor_3_4_6,q9072: positive,3600,9
0,out/models/model_spotify3000_model-it_5.pickle,9336,19704,LP,1,3600.0007750988007,0.0,0.0,q0: start,q8107: played_90_minor_1_6_6,q9072: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,69.83043217658997,0.6598356054683894,0.0,q0: start,q6276: song_0_major_6_8_7,q10439: positive,3600,2
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.0006589889526,0.0,0.0,q0: start,q9133: companyplayed_70_major_8_4_4,q9514: positive,3600,9
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.000589132309,0.0,0.0,q0: start,q9309: companyplayed_0_minor_8_7_4,q9514: positive,3600,9
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.000998020172,0.0,0.0,q0: start,q1468: song_10_minor_8_5_4,q9514: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,6.8098509311676025,0.6598356054683894,0.0,q0: start,q8071: song_0_major_4_4_5,q10439: positive,3600,2
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.001107931137,0.0,0.0,q0: start,q5993: companyplayed_70_major_3_2_4,q9514: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,1007.9843609333038,0.7203325799920001,0.0,q0: start,q5241: companysong_10_major_5_5_7,q9068: positive,3600,2
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.0065438747406,0.0,0.0,q0: start,q3812: companyplayed_80_minor_6_4_2,q9514: positive,3600,9
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.0053198337555,0.0,0.0,q0: start,q4647: played_10_minor_5_8_5,q9514: positive,3600,9
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.0008811950684,0.0,0.0,q0: start,q6072: played_10_minor_7_2_4,q9514: positive,3600,9
0,out/models/model_spotify3000_model-it_6.pickle,9582,20198,LP,1,3600.000712156296,0.0,0.0,q0: start,q1510: played_50_minor_9_4_0,q9514: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,589.9316749572754,0.6598356054683894,0.0,q0: start,q2884: companysong_60_major_2_7_7,q10439: positive,3600,2
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.0014069080353,0.0,0.0,q0: start,q2454: companyplayed_60_minor_0_4_6,q9377: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,111.33207201957703,0.6720081556746074,0.0,q0: start,q2625: companysong_10_minor_2_7_7,q10055: positive,3600,2
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.0064840316772,0.0,0.0,q0: start,q4452: companyplayed_80_major_1_6_9,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.0009450912476,0.0,0.0,q0: start,q5848: companyplayed_80_major_2_7_7,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.003539085388,0.0,0.0,q0: start,q6583: played_10_major_1_2_4,q9377: positive,3600,9
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,6.839123010635376,0.6727215517868179,0.0,q0: start,q3587: song_70_minor_4_6_6,q10041: positive,3600,2
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.002408027649,0.0,0.0,q0: start,q5630: played_10_minor_7_3_8,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.0076529979706,0.0,0.0,q0: start,q1165: played_10_major_3_2_5,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.000923871994,0.0,0.0,q0: start,q3775: companyplayed_0_minor_1_8_4,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.006721019745,0.0,0.0,q0: start,q2209: companyplayed_90_minor_1_7_8,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_7.pickle,9500,19592,LP,1,3600.005627155304,0.0,0.0,q0: start,q5911: played_70_major_0_2_7,q9377: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,3600.000946998596,0.0,0.0,q0: start,q7393: played_80_major_4_4_1,q9393: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,924.3542850017548,0.6720081556746075,0.0,q0: start,q3159: companysong_10_major_4_7_2,q10055: positive,3600,2
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,3600.001557826996,0.0,0.0,q0: start,q8057: companyplayed_10_minor_9_2_2,q9393: positive,3600,9
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,102.23767113685608,0.66451755785088,0.0,q0: start,q6086: companysong_10_minor_1_2_9,q10389: positive,3600,2
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,282.03217101097107,0.6727215517868185,0.0,q0: start,q5136: companysong_0_major_8_6_4,q10041: positive,3600,2
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,3600.0009179115295,0.0,0.0,q0: start,q5197: companyplayed_10_major_5_7_9,q9393: positive,3600,9
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,777.6947610378265,0.6727215517868179,0.0,q0: start,q8674: companysong_90_major_1_6_9,q10041: positive,3600,2
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,1566.3182201385498,0.6720081556746075,0.0,q0: start,q10184: song_10_major_6_7_2,q10055: positive,3600,2
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,3600.001056909561,0.0,0.0,q0: start,q4351: companyplayed_0_major_6_7_7,q9393: positive,3600,9
0,out/models/model_spotify3000_model-it_8.pickle,9516,19873,LP,1,3600.0005490779877,0.0,0.0,q0: start,q5674: companyplayed_90_major_3_5_4,q9393: positive,3600,9
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,34.024336099624634,0.66451755785088,0.0,q0: start,q8989: companysong_90_major_9_3_1,q10389: positive,3600,2
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.001785993576,0.0,0.0,q0: start,q7224: played_80_major_5_5_5,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.0018990039825,0.0,0.0,q0: start,q6449: played_10_major_8_6_0,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.001601934433,0.0,0.0,q0: start,q8723: companyplayed_90_minor_3_6_5,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.002902984619,0.0,0.0,q0: start,q9035: played_10_minor_8_1_0,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.011241197586,0.0,0.0,q0: start,q3899: played_10_major_0_2_6,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.0011200904846,0.0,0.0,q0: start,q8399: companyplayed_60_major_3_4_9,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.0007848739624,0.0,0.0,q0: start,q1251: played_10_minor_5_7_7,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.0010480880737,0.0,0.0,q0: start,q241: companystartprofile_0_4_8,q9068: positive,3600,9
0,out/models/model_spotify3000_model-it_9.pickle,9328,19581,LP,1,3600.0012180805206,0.0,0.0,q0: start,q5619: played_60_major_4_4_3,q9068: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.0013201236725,0.0,0.0,q0: start,q5153: companyplayed_10_major_0_6_2,q10439: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.004235982895,0.0,0.0,q0: start,q5223: companysong_10_minor_5_3_3,q10439: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.0005888938904,0.0,0.0,q0: start,q7891: song_50_major_1_5_6,q10439: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.0013298988342,0.0,0.0,q0: start,q2796: companyplayed_80_major_0_6_6,q10439: positive,3600,9
